0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0297603	-0.0553356	-0.0772562	-0.0959861	-0.111931	-0.152058	-0.186324	-0.326951	-0.447439	-0.655043	-0.832578	-0.983869	-1.11226	-1.22067	-1.19911	-1.1782	-1.15788	-1.13812	-1.06886	-1.00711	-1.00604	-1.00315	-0.998701	-0.99292	-0.986001	-0.978116	-0.969414	-1.06485	-1.14496	-1.23835	-1.31636	-1.49246	-1.64123	-1.64615	-1.753	-1.84161	-1.91433	-2.03225	-2.0173	-1.94304	-1.87528	-1.89241	-1.90346	-2.0034	-2.08556	-2.15226	-2.20551	-2.2264	-2.2	-2.17296	-2.14543	-2.11753	-2.23838	-2.44958	-2.66454	-2.84448	-2.99392	-3.11679	-3.145	-3.26797	-3.3445	-3.34487	-3.24601	-3.124	-2.93977	-2.86947	-2.78674	-2.71003	-2.63867	-2.61468	-2.5889	-2.51061	-2.43827	-2.48268	-2.59523	-2.6871	-2.7876	-2.73601	-2.68624	-2.63812	-2.53408	-2.43952	-2.39899	-2.43051	-2.57532	-2.69502	-2.85188	-2.98142	-3.08717	-3.08268	-2.95978	-2.88597	-2.72162	-2.57474	-2.64292	-2.57927	-2.51941	-2.40392	-2.29975	-2.32795	-2.34769	-2.45423	-2.54121	-2.61117	-2.77208	-2.88226	-3.0172	-3.12753	-3.12381	-3.17353	-3.21015	-3.23542	-3.32286	-3.2942	-3.38549	-3.29493	-3.21049	-3.13149	-3.11026	-3.18002	-3.23391	-3.22296	-3.20725	-3.22528	-3.00806	-2.81509	-2.64338	-2.49032	-2.52171	-2.54382	-2.53488	-2.60538	-2.66101	-2.80855	-3.00929	-3.17632	-3.31398	-3.52021	-3.69097	-3.73819	-3.68202	-3.73793	-3.86113	-3.95972	-3.94262	-3.9202	-3.89323	-3.78936	-3.63505	-3.49504	-3.4133	-3.21902	-3.04539	-2.89787	-2.76516	-2.73957	-2.8346	-2.75925	-2.66595	-2.60699	-2.55112	-2.40847	-2.2809	-2.18781	-2.1168	-2.0515	-2.10273	-2.2194	-2.34012	-2.43952	-2.52037	-2.7075	-2.90906	-3.077	-3.30976	-3.50379	-3.72309	-3.69484	-3.6633	-3.62898	-3.51929	-3.32839	-3.10643	-2.90919	-2.71059	-2.63907	-2.69472	-2.764	-2.76083	-2.75272	-2.64608	-2.50901	-2.48017	-2.56197	-2.62743	-2.72435	-2.80251	-2.86435	-2.91203	-2.91689	-2.82273	-2.85852	-2.88161	-2.89588	-2.90251	-2.90255	-2.89443	-2.88178	-2.74805	-2.55445	-2.45384	-2.32233	-2.20452	-2.09874	-2.08268	-2.06479	-2.02717	-2.01742	-2.00508	-1.9154	-1.78582	-1.7822	-1.83462	-1.87619	-1.90833	-1.93229	-1.94915	-1.86721	-1.79299	-1.8197	-1.83914	-1.8523	-1.85283	-1.84967	-1.84333	-1.81126	-1.7801	-1.8546	-1.84211	-1.82776	-1.84966	-1.86491	-1.90102	-1.9284	-1.83102	-1.78923	-1.74975	-1.71232	-1.5872	-1.36786	-1.35769	-1.34628	-1.3879	-1.42104	-1.35254	-1.2909	-1.14263	-1.01269	-0.898793	-0.775921	-0.668572	-0.574803	-0.492915	-0.358489	-0.242004	-0.141199	-0.0540978	0.0210309	-0.148187	-0.220613	-0.282564	-0.295321	-0.456229	-0.593932	-0.788926	-0.993172	-1.16716	-1.39388	-1.55593	-1.69246	-1.80675	-1.90167	-1.97971	-2.04306	-1.98003	-1.92186	-1.86801	-1.94039	-1.90629	-1.8732	-1.65568	-1.46509	-1.29806	-1.06212	-0.856827	-0.772458	-0.698281	-0.633025	-0.62126	-0.609912	-0.52591	-0.452529	-0.331003	-0.330503	-0.356039	-0.670247	-0.977408	-1.21705	-1.33154	-1.38751	-1.433	-1.46939	-1.49786	-1.51945	-1.53509	-1.54555	-1.55155	-1.63123	-1.69668	-1.65709	-1.61975	-1.58442	-1.67331	-1.69557	-1.69417	-1.57245	-1.46454	-1.36873	-1.28354	-1.20765	-1.07686	-1.02113	-0.971128	-0.853128	-0.749826	-0.659384	-0.580196	-0.65351	-0.837791	-0.905338	-1.05588	-1.18349	-1.29109	-1.39845	-1.5148	-1.61206	-1.60004	-1.58656	-1.57185	-1.5561	-1.53951	-1.5222	-1.45329	-1.39109	-1.50289	-1.52568	-1.54233	-1.49622	-1.43057	-1.37123	-1.31743	-1.26853	-1.22393	-1.20973	-1.07794	-1.05644	-1.01928	-0.985274	-1.03321	-1.07249	-1.13398	-1.18224	-1.2215	-1.16339	-1.1489	-1.13417	-1.11927	-1.20907	-1.28406	-1.34614	-1.42359	-1.54655	-1.64943	-1.73482	-1.80499	-1.8619	-1.90728	-1.90259	-2.01725	-2.16104	-2.28067	-2.32823	-2.36464	-2.30184	-2.33738	-2.36343	-2.33428	-2.33123	-2.32404	-2.31332	-2.29956	-2.28322	-2.26468	-2.24429	-2.22235	-2.19911	-2.17479	-2.1496	-2.30514	-2.43461	-2.54136	-2.62835	-2.69815	-2.66345	-2.62836	-2.59301	-2.55749	-2.54851	-2.5358	-2.51991	-2.50129	-2.48037	-2.45751	-2.22316	-2.01696	-1.92706	-1.80581	-1.67484	-1.55875	-1.45572	-1.36414	-1.28259	-1.33225	-1.37243	-1.40435	-1.39858	-1.4957	-1.57643	-1.64289	-1.69692	-1.74015	-1.80059	-1.84914	-1.88734	-1.91656	-1.93798	-1.95265	-1.96147	-2.03723	-2.0985	-2.08974	-2.07812	-2.06404	-2.04789	-1.93733	-1.83832	-1.74944	-1.66947	-1.5463	-1.4347	-1.33577	-1.24795	-1.16987	-1.01079	-0.871799	-0.750378	-0.703351	-0.783881	-0.878325	-1.05209	-1.1997	-1.3245	-1.42941	-1.49396	-1.54664	-1.589	-1.62238	-1.64796	-1.66678	-1.67973	-1.68761	-1.69109	-1.57358	-1.46929	-1.3766	-1.29407	-1.22046	-1.22666	-1.22712	-1.22512	-1.221	-1.06498	-0.928519	-0.809167	-0.763807	-0.633703	-0.447574	-0.286381	-0.146982	-0.0266269	0.0770905	0.166275	0.242767	0.308177	0.363916	0.411214	0.45115	0.564451	0.660938	0.742754	0.811774	0.86604	0.911089	0.876739	0.845439	0.816829	0.880214	0.93309	0.976812	0.943059	1.00479	1.05601	0.993235	0.937228	0.976699	1.00879	1.03446	1.05455	1.06979	1.08083	1.08823	1.09248	1.094	1.09318	1.14777	1.19255	1.22879	1.25761	1.27997	1.29674	1.30864	1.33935	1.36319	1.35445	1.34427	1.33288	1.32047	1.3072	1.29321	1.27864	1.2636	1.19765	1.17214	1.15037	1.05738	1.11579	1.16393	1.20312	1.23452	1.25916	1.27792	1.29159	1.30083	1.30626	1.30838	1.30765	1.30447	1.29918	1.29209	1.28345	1.27351	1.26246	1.25048	1.23771	1.2243	1.21036	1.19598	1.15466	1.1168	1.08202	1.04994	1.02027	0.992714	0.990055	0.985832	0.980269	0.973563	0.965885	0.957385	0.825785	0.71082	0.61041	0.522732	0.446191	0.379392	0.337703	0.301134	0.269049	0.240888	0.216161	0.194441	0.175353	0.158569	0.194841	0.225701	0.251842	0.273865	0.2923	0.307607	0.320191	0.330405	0.431206	0.517187	0.590235	0.652	0.703927	0.747278	0.783158	0.812532	0.836247	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00380004	-0.0070657	-0.0098647	-0.0122563	-0.0142923	0.0316637	0.071185	0.148223	0.214289	0.244498	0.270039	0.291511	0.309437	0.324272	0.349879	0.371252	0.388936	0.403408	0.419332	0.432228	0.425437	0.418756	0.412184	0.405719	0.399357	0.393098	0.386939	0.315311	0.253	0.246518	0.240453	0.277896	0.309604	0.13972	0.0236935	-0.0762895	-0.162259	-0.277891	-0.363483	-0.422622	-0.472735	-0.544024	-0.604365	-0.709222	-0.798153	-0.873193	-0.936122	-0.972691	-0.965279	-0.95701	-0.948019	-0.938423	-0.791706	-0.620651	-0.422738	-0.251445	-0.103413	0.0242921	0.0367299	-0.0181956	-0.090093	-0.0923225	-0.1868	-0.271626	-0.463636	-0.682178	-0.927447	-1.13689	-1.31507	-1.36899	-1.41276	-1.56776	-1.6982	-1.7641	-1.84647	-1.9138	-1.92038	-1.97803	-2.02381	-2.0593	-2.07197	-2.07883	-2.06506	-2.12785	-2.08885	-2.05117	-2.05661	-2.05728	-2.05384	-2.00878	-2.01158	-1.96069	-2.10426	-2.22381	-2.40324	-2.66622	-2.88753	-3.01299	-3.11516	-3.10814	-3.09603	-3.13362	-3.15987	-3.17631	-3.16563	-3.17488	-3.16102	-3.1429	-3.2139	-3.31068	-3.38757	-3.44718	-3.38325	-3.27069	-3.07842	-2.98819	-2.90463	-2.82699	-2.79069	-2.80805	-2.81751	-2.94021	-3.04015	-3.07093	-3.35569	-3.59439	-3.79298	-3.95662	-3.98528	-4.00218	-4.03355	-4.1454	-4.23364	-4.36694	-4.50228	-4.61006	-4.69389	-4.81099	-4.90245	-5.0644	-5.1559	-5.18152	-5.06751	-4.95941	-4.83672	-4.7216	-4.61321	-4.63033	-4.62215	-4.60608	-4.56762	-4.63871	-4.69087	-4.88861	-5.04937	-5.23204	-5.29022	-5.36322	-5.44025	-5.44829	-5.44457	-5.39264	-5.33739	-5.28837	-5.20651	-5.12583	-5.0032	-5.01534	-5.06397	-5.09596	-5.11357	-5.02981	-4.93221	-4.83852	-4.80243	-4.76197	-4.75972	-4.95436	-5.11233	-5.23841	-5.45625	-5.59514	-5.8239	-6.00956	-6.18237	-6.3847	-6.45756	-6.46003	-6.43567	-6.40211	-6.3408	-6.2386	-6.19245	-6.09747	-6.00375	-5.89568	-5.79108	-5.68967	-5.59122	-5.49931	-5.50214	-5.4049	-5.18727	-4.98969	-4.80977	-4.6454	-4.59324	-4.53935	-4.59719	-4.75752	-4.96501	-5.09701	-5.20076	-5.27997	-5.36692	-5.43134	-5.46925	-5.44353	-5.41076	-5.50956	-5.54837	-5.52783	-5.54124	-5.54197	-5.53177	-5.51219	-5.48455	-5.54277	-5.58209	-5.65912	-5.71442	-5.75089	-5.60703	-5.47217	-5.34533	-5.25026	-5.15812	-5.13424	-5.22313	-5.28949	-5.28695	-5.27444	-5.20568	-5.13628	-5.17962	-5.1912	-5.19104	-5.18076	-5.1237	-5.17073	-5.1541	-5.12972	-5.11575	-5.09372	-5.04491	-4.993	-5.03128	-5.05443	-5.06449	-5.08789	-5.09811	-5.09695	-5.086	-4.98087	-4.88058	-4.78467	-4.69272	-4.60435	-4.38717	-4.31101	-4.237	-4.12796	-4.07593	-4.02315	-4.08226	-4.07583	-4.06234	-4.07183	-4.07586	-4.07138	-4.05957	-4.04146	-4.01797	-3.9899	-4.048	-4.09013	-4.11844	-4.04584	-4.06814	-4.0794	-4.14428	-4.19207	-4.22505	-4.20711	-4.18345	-4.20895	-4.22271	-4.2263	-4.20552	-4.17941	-4.26823	-4.3364	-4.37277	-4.46113	-4.48084	-4.39889	-4.27035	-4.17591	-4.04833	-3.89352	-3.75258	-3.62385	-3.5059	-3.39745	-3.29741	-3.2048	-3.11878	-3.15102	-3.17263	-3.27779	-3.36196	-3.4279	-3.38906	-3.46904	-3.42977	-3.50237	-3.55807	-3.5991	-3.6274	-3.6447	-3.64009	-3.67092	-3.6903	-3.81926	-3.92288	-4.00447	-4.06692	-4.12897	-4.08542	-4.00183	-3.97609	-3.94615	-3.91266	-3.81313	-3.67227	-3.54377	-3.51891	-3.49062	-3.45944	-3.42583	-3.39018	-3.35286	-3.43422	-3.49759	-3.44078	-3.35194	-3.26887	-3.17705	-3.11639	-3.05806	-3.00184	-2.94756	-2.89504	-2.79647	-2.81925	-2.88742	-2.99886	-3.089	-3.18965	-3.27011	-3.33683	-3.48627	-3.60818	-3.66805	-3.66308	-3.65165	-3.63468	-3.67852	-3.7091	-3.7282	-3.68968	-3.6912	-3.6853	-3.67302	-3.65527	-3.63285	-3.60643	-3.53963	-3.38624	-3.16359	-2.96563	-2.90939	-2.85527	-2.76499	-2.73589	-2.70549	-2.75113	-2.73738	-2.7202	-2.70008	-2.67748	-2.65279	-2.62634	-2.59843	-2.56931	-2.53921	-2.50833	-2.47683	-2.39782	-2.32509	-2.2579	-2.19562	-2.13769	-2.04553	-1.96215	-1.88651	-1.81767	-1.70714	-1.60861	-1.5206	-1.44182	-1.37115	-1.3076	-1.45619	-1.58132	-1.83857	-2.01955	-2.19611	-2.3439	-2.46661	-2.56749	-2.64937	-2.62578	-2.60033	-2.57334	-2.54887	-2.58839	-2.61737	-2.63722	-2.64917	-2.65428	-2.60583	-2.559	-2.51366	-2.46971	-2.42702	-2.38552	-2.34511	-2.19718	-2.06548	-1.93413	-1.81721	-1.71296	-1.61982	-1.62917	-1.63405	-1.63505	-1.63272	-1.74759	-1.9416	-2.10492	-2.24148	-2.35472	-2.40957	-2.45212	-2.48397	-2.54846	-2.51008	-2.42445	-2.40002	-2.37429	-2.34749	-2.31982	-2.31608	-2.30834	-2.29716	-2.28305	-2.26643	-2.24769	-2.22716	-2.20513	-2.18185	-2.27066	-2.34273	-2.40023	-2.44506	-2.47891	-2.39467	-2.41593	-2.42953	-2.43649	-2.5166	-2.58068	-2.63083	-2.71079	-2.73628	-2.63287	-2.53865	-2.45254	-2.37358	-2.30093	-2.23386	-2.17174	-2.11398	-2.0601	-2.00968	-1.96232	-1.90965	-1.86055	-1.81463	-1.77153	-1.70789	-1.64974	-1.62755	-1.60526	-1.58292	-1.73844	-1.86899	-1.97779	-2.05758	-2.21503	-2.34632	-2.52039	-2.6654	-2.74701	-2.81193	-2.86236	-2.90021	-2.92714	-2.94462	-2.95392	-2.95617	-2.95233	-2.94326	-2.91582	-2.88649	-2.8556	-2.8234	-2.79016	-2.75608	-2.72134	-2.71073	-2.6963	-2.63092	-2.56946	-2.51151	-2.45669	-2.40468	-2.35518	-2.30794	-2.26275	-2.33015	-2.51829	-2.77392	-2.88013	-3.04797	-3.18657	-3.29974	-3.39076	-3.46254	-3.5176	-3.55816	-3.58614	-3.60324	-3.61093	-3.6105	-3.60308	-3.58965	-3.57107	-3.5481	-3.52138	-3.49148	-3.45892	-3.42411	-3.38744	-3.34924	-3.3098	-3.22168	-3.13949	-3.06256	-2.99032	-2.92226	-2.85793	-2.82156	-2.78472	-2.74755	-2.71018	-2.67269	-2.63518	-2.50878	-2.39502	-2.29235	-2.19944	-2.11512	-2.03836	-2.02663	-2.01257	-1.99653	-1.97881	-1.95968	-1.93938	-1.91811	-1.89604	-1.99338	-2.07334	-2.13815	-2.1898	-2.23002	-2.2603	-2.28196	-2.29617	-2.39666	-2.47853	-2.54421	-2.59581	-2.63518	-2.66395	-2.68353	-2.69515	-2.69989	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124101	0.230751	0.32216	0.400265	0.466756	0.614881	0.741263	0.927949	1.08694	1.21423	1.3215	1.41132	1.48592	1.54728	1.57508	1.59594	1.6108	1.62045	1.6314	1.63764	1.70588	1.76133	1.80565	1.8403	1.86655	1.88551	1.89816	1.82469	1.75783	1.78858	1.81158	1.90712	1.98569	2.20744	2.44249	2.64018	2.8053	2.85679	2.87354	2.76355	2.66342	2.63854	2.61196	2.5669	2.52308	2.48041	2.43881	2.41476	2.47245	2.51731	2.55104	2.5751	2.75345	2.98097	3.19117	3.36598	3.50997	3.62714	3.79441	3.8504	3.91984	3.87658	3.88496	3.7486	3.65084	3.54244	3.41964	3.30718	3.20386	3.0612	2.93234	2.75073	2.58893	2.52379	2.52933	2.52915	2.61583	2.82171	2.99354	3.13569	3.1332	3.12494	3.18945	3.25045	3.36754	3.4618	3.45099	3.43494	3.4144	3.33929	3.39153	3.44993	3.50392	3.54358	3.5469	3.53854	3.52442	3.40998	3.30474	3.27853	3.24956	3.20119	3.15328	3.10586	3.21728	3.33569	3.50889	3.65122	3.81989	3.87246	3.91019	3.93504	3.91209	3.84901	3.85805	3.83456	3.80685	3.77554	3.83139	3.85495	3.86771	3.80626	3.7459	3.70663	3.69196	3.67211	3.64784	3.61982	3.73722	3.83105	3.93311	3.97705	4.00714	3.94455	3.94952	3.94608	3.93541	3.90147	3.86462	3.87855	3.83221	3.8641	4.03803	4.17995	4.37517	4.53477	4.66338	4.79206	4.77474	4.7505	4.79807	4.82537	4.83946	4.69201	4.55584	4.41259	4.35148	4.24816	4.17959	4.20412	4.21705	4.16919	4.11983	4.06679	3.9874	3.91123	3.91726	3.93858	4.02622	4.09384	4.1441	4.25018	4.41097	4.54085	4.6268	4.69178	4.65335	4.66007	4.65676	4.64481	4.65246	4.59921	4.47947	4.36759	4.29142	4.13676	4.06635	4.08954	3.98272	3.88294	3.87054	3.93543	3.96658	4.06494	4.14171	4.27748	4.38607	4.47104	4.53548	4.44614	4.41371	4.44805	4.58541	4.69477	4.77979	4.84369	4.84647	4.8394	4.81956	4.82008	4.82277	4.8988	4.95472	4.9932	5.08317	0	0	0.165142	0.30706	0.417086	0.669902	0.965627	1.13321	1.27534	1.39527	1.49585	1.57955	1.70178	1.80373	1.87096	1.92522	1.96819	2.10462	2.21803	2.31137	2.41598	2.50137	2.48936	2.50117	2.50646	2.52616	2.5382	2.63538	2.71393	2.77199	2.89431	2.99402	3.07405	3.08623	2.907	2.73259	2.57703	2.50408	2.43635	2.45439	2.46513	2.52278	2.56751	2.60103	2.65354	2.69358	2.72281	2.74267	2.79543	2.83542	2.86432	2.88362	2.89461	3.04859	3.20228	3.32841	3.51366	3.66343	3.78527	3.84325	3.90571	3.95189	4.05052	3.99156	3.93298	3.87484	3.81719	3.76009	3.70356	3.76382	3.80838	3.83932	3.92936	4.05245	4.15055	4.32632	4.46926	4.58365	4.62247	4.64689	4.64178	4.62831	4.60767	4.65862	4.69341	4.74122	4.77315	4.67252	4.49606	4.42705	4.42388	4.43256	4.4601	4.42435	4.46805	4.49697	4.51309	4.51816	4.5137	4.50104	4.48135	4.45564	4.38521	4.31598	4.30113	4.27994	4.25333	4.29299	4.25387	4.33062	4.38396	4.42134	4.4449	4.45652	4.45782	4.56208	4.55773	4.54508	4.55232	4.54967	4.5385	4.52001	4.43464	4.42333	4.3542	4.2691	4.18745	4.10895	4.19372	4.35032	4.47669	4.63002	4.75303	4.84971	4.92351	4.97745	5.0142	0	0	0.175651	0.27373	0.357673	0.31048	0.297948	0.286573	0.276215	0.266754	0.258084	0.341877	0.409084	0.449113	0.46019	0.468832	0.541929	0.603832	0.780072	0.887555	0.978399	1.00398	1.0441	1.07662	1.10252	1.04202	0.987865	0.939292	0.987386	0.941634	0.900388	0.863103	0.829303	0.79857	0.770539	0.828017	0.946797	1.03931	1.11696	1.11677	1.11443	1.05948	0.993027	0.933847	1.01199	1.16908	1.30211	1.41414	1.50788	1.58568	1.64958	1.70141	1.74272	1.77491	1.79916	1.81653	1.8136	1.80752	1.79876	1.7877	1.77468	1.70925	1.64955	1.59491	1.54474	1.59027	1.62637	1.6543	1.67512	1.68978	1.69911	1.75274	1.79551	1.76899	1.82582	1.89992	1.96004	2.008	2.04538	2.07358	2.16471	2.23898	2.29857	2.20942	2.04764	1.9043	1.77711	1.6641	1.5635	1.56557	1.56429	1.56013	1.5535	1.54476	1.53421	1.52213	1.47208	1.4261	1.26491	1.1236	0.999688	0.891011	0.848875	0.810924	0.776652	0.745616	0.652536	0.528294	0.42025	0.326367	0.244866	0.123437	0.0186053	-0.0717254	-0.234637	-0.303609	-0.270659	-0.258809	-0.248097	-0.238385	-0.229555	-0.192776	-0.160722	-0.132798	-0.108488	-0.0873363	-0.0689475	-0.052974	-0.0391121	-0.0270961	-0.0209923	-0.0156938	-0.0110995	-0.0071206	-0.00367955	-0.0373801	-0.109129	-0.170714	-0.223426	-0.333978	-0.428547	-0.509165	-0.662856	-0.844692	-1.06093	-1.24512	-1.40133	-1.53314	-1.64368	-1.73568	-1.81153	-1.87332	-1.92289	-1.96183	-1.99154	-2.13154	-2.24796	-2.34385	-2.42186	-2.36383	-2.30924	-2.25171	-2.19776	-2.14699	-2.09458	-2.04535	-1.99895	-2.03455	-2.00802	-1.98125	-2.03499	-2.07731	-2.16045	-2.22784	-2.28153	-2.32333	-2.35479	-2.37728	-2.39202	-2.40004	-2.40226	-2.39948	-2.51119	-2.60251	-2.67609	-2.73423	-2.77897	-2.81208	-2.83511	-2.82068	-2.80274	-2.69005	-2.58774	-2.49455	-2.40942	-2.33139	-2.25962	-2.1934	-2.13207	-2.15365	-2.20006	-2.27854	-2.37835	-2.57532	-2.73995	-2.8764	-2.9883	-3.07886	-3.15084	-3.20668	-3.24852	-3.27822	-3.29739	-3.30746	-3.30968	-3.30512	-3.29474	-3.27937	-3.25972	-3.23643	-3.21005	-3.18106	-3.14987	-3.11686	-3.08234	-2.95482	-2.83921	-2.73409	-2.6382	-2.55046	-2.46991	-2.36698	-2.27369	-2.18891	-2.1116	-2.0409	-1.97601	-1.84537	-1.72924	-1.62584	-1.5336	-1.45116	-1.37731	-1.33354	-1.29323	-1.25599	-1.22146	-1.18933	-1.15934	-1.13124	-1.10483	-1.14481	-1.17701	-1.20245	-1.22201	-1.23648	-1.24652	-1.25273	-1.25564	-1.20248	-1.15434	-1.11063	-1.0708	-1.03441	-1.00104	-0.970348	-0.942015	-0.915771	
